ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0098803	respiratory chain complex	73	0.734393202946008	2.81001368305148	1e-10	4.42412214505382e-09	3.6148097214264e-09	207	tags=63%, list=15%, signal=57%	Ndufa12/Ndufb3/Ndufs5/Cox6c/Ndufa8/Uqcrq/Ndufa3/Cox6b1/Coa6/Cox5b/Uqcr11/Ndufv3/Uqcr10/Ndufv2/Ndufa11/Ndufa5/Cox6a1/Ndufa10/Ndufs3/Cox7c/Uqcrb/Cox4i1/Ndufa13/Ndufb5/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Ndufs7/Ndufc1/Ndufs6/Cox7b/Ndufb6/Ndufa2/Cox7a2/Ndufb9/Ndufb2/Ndufb4/Ndufb10/Dmac1/Ndufb11/Cox8a/Uqcc3/Sdhb/Ndufs4
BP	GO:0006119	oxidative phosphorylation	109	0.688544550192328	2.80007050542569	1e-10	4.42412214505382e-09	3.6148097214264e-09	207	tags=53%, list=15%, signal=49%	Cycs/Iscu/Ndufa12/Ndufb3/Atp5mf/Ndufs5/Ndufa8/Uqcrq/Ndufa3/Coa6/Cox5b/Uqcr11/Ndufv3/Uqcr10/Ndufv2/Ndufa11/Atp5pf/Ndufa5/Cox6a1/Atp5pd/Atp5f1e/1700066M21Rik/Ndufa10/Ndufs3/Cox7c/Uqcrb/Cox4i1/Ndufa13/Ndufb5/Gadd45gip1/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Uqcc2/Ndufs7/Park7/Ndufc1/Ndufs6/Cox7b/Dnajc15/Ndufb6/Ndufa2/Cox7a2/Ndufb9/Ndufb2/Chchd10/Atp5po/Ndufb4/Ndufb10/Antkmt/Ndufb11/Cox8a/Uqcc3/Fxn/Sdhb/Ndufs4
CC	GO:0098800	inner mitochondrial membrane protein complex	127	0.646779158483568	2.68217563516153	1e-10	4.42412214505382e-09	3.6148097214264e-09	260	tags=57%, list=19%, signal=51%	Timm9/Ndufa12/Ndufb3/Atp5mf/Ndufs5/Cox6c/Ndufa8/Uqcrq/Ndufa3/Micos10/Cox6b1/Timm23/Cox5b/Uqcr11/Ndufv3/Uqcr10/Ndufv2/Ndufa11/Romo1/Atp5pf/Dnajc19/Ndufa5/Cox6a1/Atp5pd/Timm10b/Atp5f1e/Ndufa10/Ndufs3/Cox7c/Uqcrb/Cox4i1/Ndufa13/Atp5mk/Ndufb5/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Ndufs7/Ndufc1/Ndufs6/Cox7b/Dnajc15/Ndufb6/Atp5mc1/Ndufa2/Cox7a2/Timm10/Ndufb9/Ndufb2/Chchd10/Atp5po/Ndufb4/Ndufb10/Apoo/Atp5mg/Dmac1/Ndufb11/Chchd3/Cox8a/Uqcc3/Sdhb/Ndufs4/Phb1/Atp5me/Uqcrfs1/Pam16/Atp5mj/Smdt1/Ndufb8/Atp5f1c
CC	GO:0098798	mitochondrial protein-containing complex	272	0.586068610549445	2.65227594175606	1e-10	4.42412214505382e-09	3.6148097214264e-09	260	tags=45%, list=19%, signal=45%	Iscu/Timm9/Mrps21/Ndufa12/Ndufb3/Atp5mf/Ndufs5/Cox6c/Ndufa8/Mrpl57/Uqcrq/Aurkaip1/Ndufa3/Micos10/Cox6b1/Mrpl4/Hsd17b10/Timm23/Cox5b/Uqcr11/Ndufv3/Uqcr10/Ndufv2/Mrps33/Mrpl36/Ndufa11/Romo1/Atp5pf/Dnajc19/Ndufa5/Mrpl20/Mrpl49/Cox6a1/Atp5pd/Timm10b/Atp5f1e/Ndufa10/Mrpl51/Ndufs3/Cox7c/Mrpl54/Uqcrb/Mrps28/Cox4i1/Ndufa13/Atp5mk/Ndufb5/Gadd45gip1/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Bax/Ndufb7/Ndufs7/Mrps7/Mrpl55/Ndufc1/Ndufs6/Cox7b/Tomm7/Dnajc15/Ndufb6/Atp5mc1/Ndufa2/Cox7a2/Mrps17/Timm10/Ndufb9/Mrpl21/Mrpl30/Ndufb2/Mrps10/Mrpl47/Chchd10/Atp5po/Mrps36/Mrpl22/Mrpl16/Mrpl38/Ndufb4/Ndufb10/Apoo/Atp5mg/Mrps11/Mrpl24/Mrps15/Dmac1/Ndufb11/Chchd3/Mrpl2/Cox8a/Uqcc3/Fxn/Mrpl14/Sdhb/Mrpl52/Tomm40/Mrpl10/Tomm22/Tomm6/Ndufs4/Mrpl27/Phb1/Tomm40l/Mrpl42/Mrps34/Mrps35/Atp5me/Mrps24/Uqcrfs1/Mrps18b/Mrpl19/Pam16/Mrps25/Atp5mj/Etfb/Smdt1/Mrpl53/Ndufb8/Mrpl34/Atp5f1c
BP	GO:0015986	proton motive force-driven ATP synthesis	59	0.711538860966216	2.6298311355131	1e-10	4.42412214505382e-09	3.6148097214264e-09	207	tags=64%, list=15%, signal=57%	Ndufa12/Ndufb3/Atp5mf/Ndufs5/Ndufa8/Ndufa3/Ndufv3/Ndufv2/Ndufa11/Atp5pf/Ndufa5/Atp5pd/Atp5f1e/Ndufa10/Ndufs3/Ndufa13/Ndufb5/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Ndufs7/Ndufc1/Ndufs6/Ndufb6/Atp5mc1/Ndufa2/Ndufb9/Ndufb2/Atp5po/Ndufb4/Ndufb10/Antkmt/Atp5mg/Ndufb11/Sdhb/Ndufs4
CC	GO:1990351	transporter complex	68	0.699979891494456	2.61978873502798	1e-10	4.42412214505382e-09	3.6148097214264e-09	207	tags=59%, list=15%, signal=53%	Timm9/Ndufa12/Ndufb3/Ndufs5/Ndufa8/Uqcrq/Ndufa3/Uqcr11/Ndufv3/Uqcr10/Ndufv2/Ndufa11/Ndufa5/Timm10b/Ndufa10/Ndufs3/Uqcrb/Ndufa13/Ndufb5/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Ndufs7/Ndufc1/Ndufs6/Ndufb6/Atp5mc1/Ndufa2/Timm10/Ndufb9/Ndufb2/Ndufb4/Ndufb10/Dmac1/Ndufb11/Uqcc3/Ccdc51/Ndufs4
CC	GO:0005747	mitochondrial respiratory chain complex I	40	0.767531964380176	2.61040100087122	1e-10	4.42412214505382e-09	3.6148097214264e-09	174	tags=72%, list=13%, signal=65%	Ndufa12/Ndufb3/Ndufs5/Ndufa8/Ndufa3/Ndufv3/Ndufv2/Ndufa11/Ndufa5/Ndufa10/Ndufs3/Ndufa13/Ndufb5/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Ndufs7/Ndufc1/Ndufs6/Ndufb6/Ndufa2/Ndufb9/Ndufb2/Ndufb4/Ndufb10/Dmac1/Ndufb11
BP	GO:0016054	organic acid catabolic process	100	-0.557040816644267	-2.50183431669045	1e-10	4.42412214505382e-09	3.6148097214264e-09	220	tags=46%, list=16%, signal=42%	Decr1/Gstz1/Gcdh/Bckdhb/Acad12/Gls2/Acadm/Aldh1l1/Acacb/Acsf3/Gcat/Gldc/Hadhb/Acads/Acadvl/Mccc2/Eci2/Sardh/Gcsh/Mthfs/Acat1/Dld/Ppm1k/Acad8/Etfdh/Gls/Amt/Crot/Acad11/Crat/Abat/Glud1/Acot2/Echs1/Hmgcl/Ehhadh/Acadl/Hadha/Hadh/Cpt1a/Aldh4a1/Agxt/Acad10/Hexb/Abcd2/Hao2
BP	GO:0033108	mitochondrial respiratory chain complex assembly	87	0.602744367340725	2.34567837145483	1.01834013569014e-10	4.42412214505382e-09	3.6148097214264e-09	332	tags=60%, list=24%, signal=48%	Ndufa12/Ndufb3/Ndufs5/Ndufa8/Ndufa3/Cox19/Ndufa11/Ndufa5/Ndufaf4/Sdhaf1/Ndufa10/Pet100/Ndufs3/Ndufa13/Ndufb5/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Ndufb7/Uqcc2/Ndufs7/Ndufc1/Ndufs6/Ndufb6/Ndufa2/Ndufb9/Cox20/Ndufb2/Ndufb4/Ndufb10/Cox18/Cox17/Cox14/Dmac1/Ndufb11/Coa3/Ndufaf2/Uqcc3/Ndufs4/Tmem126a/Uqcc4/Sdhaf4/Coa4/Ndufb8/Ndufa9/Foxred1/Ndufaf3/Sdhaf3/Tafazzin/Lyrm7/Coa8
CC	GO:0032991	protein-containing complex	467	0.470083157419805	2.20023397627069	1e-10	4.42412214505382e-09	3.6148097214264e-09	260	tags=33%, list=19%, signal=41%	Cycs/Iscu/Timm9/Scp2/Mrps21/Ndufa12/Ndufb3/Atp5mf/Ndufs5/Cox6c/Ndufa8/Mrpl57/Uqcrq/Aurkaip1/Ndufa3/Micos10/Cox6b1/Mrpl4/Hsd17b10/Coa6/Timm23/Higd1a/Cox5b/Uqcr11/Ndufv3/Uqcr10/Ndufv2/Mrps33/Mrpl36/Ndufa11/Romo1/Atp5pf/Dnajc19/Ndufa5/Mrpl20/Mrpl49/Cox6a1/Atp5pd/Timm10b/Slirp/Atp5f1e/Ndufa10/Mrpl51/Clpp/Etfbkmt/Ndufs3/Polb/Cox7c/Mrpl54/Uqcrb/Pyurf/Mrps28/Cox4i1/Ndufa13/Atp5mk/Ndufb5/Gadd45gip1/Ndufa1/Ndufab1/Ndufa6/Ndufs8/Bola3/Bax/Ndufb7/Ndufs7/Park7/Mrps7/Mrpl55/Ndufc1/Ndufs6/Cox7b/Bloc1s1/Tomm7/Ecsit/Sod1/Dnajc15/Bik/Ndufb6/Atp5mc1/Ndufa2/Fdx2/Cox7a2/Mrps17/Timm10/Ndufb9/Mrpl21/Mrpl30/Pfdn4/Syvn1/Ndufb2/Mrps10/Mrpl47/Chchd10/Atp5po/Mrps36/Bola1/Mrpl22/Mrpl16/Mrpl38/Glrx5/Ndufb4/Ndufb10/Apoo/Apoa2/Atp5mg/Mrps11/Znhit3/Mrpl24/Mrps15/Hint1/Dhrs7b/Dmac1/Ndufb11/Chchd3/Bud31/Rpl18/Mrpl2/Cox8a/Uqcc3/Fxn/Fabp1/Hsd17b8/Mrpl14/Ccdc51/Sdhb/Mrpl52/Tomm40/Mrpl10/Tomm22/Tomm6/Ndufs4/Mrpl27/Phb1/Tomm40l/Abhd11/Mrpl42/Mrps34/Mrps35/Pfdn2/Atp5me/Mrps24/Uqcrfs1/Mrps18b/Nop56/Mrpl19/Pam16/Mrps25/Atp5mj/Etfb/Smdt1/Mrpl53/Ndufb8/Mrpl34/Cat/Atp5f1c
