0610005C13Rik	4942
0610006L08Rik	0
0610009E02Rik	72
0610009L18Rik	55
0610010K14Rik	360
0610025J13Rik	0
0610030E20Rik	1001
0610031O16Rik	4140
0610038B21Rik	0
0610039H22Rik	0
0610039K10Rik	0
0610040B10Rik	141
0610040F04Rik	52
0610040J01Rik	2141
0610042G04Rik	117
0610043K17Rik	290
1100001I12Rik	0
1110002E22Rik	10
1110002J07Rik	18
1110002L01Rik	410
1110002O04Rik	0
1110004F10Rik	775
1110006O24Rik	45
1110015O18Rik	0
1110018N20Rik	232
1110019D14Rik	95
1110020A21Rik	117
1110025L11Rik	0
1110025M09Rik	72
1110028F11Rik	0
1110028F18Rik	0
1110032F04Rik	0
1110036E04Rik	0
1110038B12Rik	590
1110038F14Rik	748
1110046J04Rik	10
1110057P08Rik	0
1110058D11Rik	0
1110059E24Rik	356
1110059G10Rik	310
1110065P20Rik	233
1190005I06Rik	0
1190028D05Rik	0
1300002E11Rik	278
1500002C15Rik	0
1500002F19Rik	187
1500004A13Rik	65
1500009L16Rik	0
1500011B03Rik	41
1500012K07Rik	0
1500015A07Rik	165
1500015L24Rik	0
1500026H17Rik	76
1500035N22Rik	0
1600002D24Rik	11
1600010M07Rik	35
1600012H06Rik	596
1600012P17Rik	0
1600014C10Rik	3113
1600014C23Rik	0
1600015H23Rik	0
1600019K03Rik	0
1600020E01Rik	1029
1600023N17Rik	14
1600025M17Rik	0
1600027J07Rik	0
1600029I14Rik	0
1600029O15Rik	0
1700001D01Rik	0
1700001F09Rik	0
1700001G01Rik	0
1700001G11Rik	0
1700001G17Rik	0
1700001J03Rik	39
1700001J04Rik	0
1700001J11Rik	0
1700001K19Rik	0
1700001K23Rik	0
1700001L05Rik	184
1700001O22Rik	0
1700003C15Rik	0
1700003D09Rik	0
1700003E16Rik	27
1700003E24Rik	0
1700003F12Rik	25
1700003G18Rik	1
1700003H04Rik	0
1700003I22Rik	0
1700003L19Rik	0
1700003M07Rik	0
1700003P14Rik	2
1700006A11Rik	0
1700006F04Rik	0
1700006H20Rik	0
1700006H21Rik	0
1700006J14Rik	0
